condicion,semilla,metodo,resultado,exito,colision_estatica,colision_dinamica,fuera_mapa,timeout,pasos,tiempo_simulado_s,recompensa_acumulada,distancia_inicial_meta_m,distancia_final_meta_m,progreso_normalizado,longitud_astar_m,longitud_trayectoria_m,exceso_longitud_m,eficiencia_geometrica,spl,error_medio_ruta_m,error_rmse_ruta_m,error_maximo_ruta_m,clearance_estatico_minimo_m,clearance_dinamico_minimo_m,clearance_total_minimo_m,clearance_total_percentil_5_m,clearance_total_promedio_m,hubo_casi_colision_real,eventos_casi_colision_real,pasos_en_casi_colision,tiempo_en_casi_colision_s,fraccion_tiempo_casi_colision,pasos_en_riesgo_total,tiempo_en_riesgo_total_s,ttc_real_minimo_s,pasos_ttc_menor_1s,tiempo_ttc_menor_1s_s,eventos_ttc_menor_1s,velocidad_lineal_media_m_s,velocidad_angular_abs_media_rad_s,numero_paradas,variacion_total_v,variacion_total_omega,aceleracion_lineal_rms_m_s2,aceleracion_angular_rms_rad_s2,jerk_lineal_rms_m_s3,jerk_angular_rms_rad_s3,cambios_signo_omega,esfuerzo_control_medio,tiempo_preparacion_ms,tiempo_control_total_ms,tiempo_ciclo_medio_ms,inferencia_actor_media_ms,inferencia_actor_p95_ms,inferencia_actor_p99_ms,procesamiento_paso_medio_ms,numero_parametros,huella_escenario,huella_dinamicos_iniciales,clearance_predicho_minimo_m,clearance_predicho_promedio_m,clearance_futuro_real_minimo_m,error_mae_clearance_predicho_m,ttc_predicho_minimo_s,ttc_predicho_promedio_s,error_mae_ttc_predicho_condicional_s,fraccion_colision_predicha,brier_colision_predicha,precision_colision_predicha,recall_colision_predicha,f1_colision_predicha,probabilidad_colision_media,probabilidad_colision_maxima,brier_probabilidad_colision,ece_probabilidad_colision,probabilidad_casi_colision_media,probabilidad_casi_colision_maxima,brier_probabilidad_casi_colision,ece_probabilidad_casi_colision,clearance_cvar_minimo_m,clearance_cvar_promedio_m,ttc_cvar_minimo_s,ttc_cvar_promedio_s,penalizacion_predictiva_media,velocidad_cierre_predicha_maxima_m_s,latencia_observacion_pasos,sigma_posicion_observacion_m,sigma_velocidad_observacion_m_s,numero_muestras_monte_carlo
incertidumbre_severa,170086,A* + SAC-PO-TTC,meta,1,0,0,0,0,276,27.6,380.9376321606403,12.545615512351626,0.49769168405090447,0.9603294327360098,13.277600599907895,12.935540179580526,-0.3420604203273694,1.0,1.0,0.11937182746815425,0.18334606854257515,0.6098673960824987,0.13067053643458715,1.700334492205212,0.13067053643458715,0.23630446137092187,1.0464991864206854,0,0,0,0.0,0.0,0,0.0,4.402923312175754,0,0.0,0,0.46870447173193913,0.2099876251384663,0,14.346177814900875,53.2699032415636,0.7514792743903953,2.427283806675784,10.08639211431765,39.16657338966212,86,0.3876216800710748,123.42681099835318,2561.738690958009,9.281661923760902,1.972226449204069,2.0615727444237564,2.1859289990970865,7.3094354745568335,275476,b1b579179ab3f5b3edf35d3272ab82ab60bad1ee33a68780aa45336b2e2d5e14,fce98ad2bf7eb20dbeb51c3a60c3702a4389a9a724c5fe153a8e9a6c93a8c2bc,0.8619631345754589,3.2948447176634255,1.700334492205212,0.2480299060137728,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,1.2425058432424496,nan,nan,nan,nan
incertidumbre_severa,170086,A* + SAC-UPO-TTC,meta,1,0,0,0,0,270,27.0,416.53166205910617,12.545615512351626,0.4979045359285328,0.9603124664996846,13.277600599907895,13.002861105542259,-0.2747394943656367,1.0,1.0,0.3195366677400745,0.39834913427333957,0.6445738844862046,0.45382863485587255,1.4557411178635138,0.45382863485587255,0.6513302766264484,1.2010586114283097,0,0,0,0.0,0.0,0,0.0,2.731237237296878,0,0.0,0,0.4816124291309761,0.26880267360075205,15,17.02363297368189,76.43922840505839,0.9132957854302998,3.159823522447354,13.296790724636761,49.8630478353815,95,0.4502650685385973,123.5739309922792,1433.561664118315,5.309487644882649,1.9537465778908139,2.0189245500660036,2.054565962025663,3.3557410669918344,275476,b1b579179ab3f5b3edf35d3272ab82ab60bad1ee33a68780aa45336b2e2d5e14,fce98ad2bf7eb20dbeb51c3a60c3702a4389a9a724c5fe153a8e9a6c93a8c2bc,-0.28901370039695606,2.35435988541614,1.4557411178635138,0.5210505489013405,1.8000000000000003,1.9000000000000004,nan,0.011111111111111112,0.011111111111111112,nan,nan,nan,0.000925925925925926,0.08333333333333333,7.716049382716049e-05,0.000925925925925926,0.001851851851851852,0.08333333333333333,0.00015432098765432098,0.001851851851851852,0.26591143367083714,2.501432992166422,1.8000000000000003,1.9000000000000004,0.016649978967328706,1.9073807763364403,3.0,0.08,0.12,12.0
incertidumbre_severa,170087,A* + SAC-PO-TTC,meta,1,0,0,0,0,114,11.4,320.63061459132456,8.536297577446746,0.4951413281494598,0.9419957746719557,8.96904654990907,8.177423221028016,-0.7916233288810535,1.0,1.0,0.10256340069148519,0.1403220505521312,0.3176621217373903,0.351790548570192,6.12773364666325,0.351790548570192,0.3922499397234215,0.7072028142323333,0,0,0,0.0,0.0,0,0.0,12.32140226292889,0,0.0,0,0.7173434878175824,0.2170239654690305,0,4.084776990154737,27.29527419358492,0.6052094304962035,2.8039161341631655,5.0205317519123795,46.70090734821505,42,0.6632298885191574,600.438335997751,1276.691330858739,11.199046761918764,1.9775824990223585,2.065773641515989,2.12328160283505,9.221464262896404,275476,bf7a5a64acf4efef1e4f17107d86915be74e3d10c541131ab54a82a73e86c5a6,624717e599f185f85b5dc755ad8b9ebbbfd34f2d30c2665cc6162327258f2418,5.4294187103568845,6.860022782935619,6.12773364666325,0.13010022648013111,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.8337049516204242,nan,nan,nan,nan
incertidumbre_severa,170087,A* + SAC-UPO-TTC,colision_estatica,0,1,0,0,0,113,11.3,-39.33580822930934,8.536297577446746,3.696535234996742,0.5669627023355954,8.96904654990907,4.84590090012747,-4.1231456497816,1.0,0.0,0.184537701575938,0.25815615582841756,0.4551235451240565,-0.004593759042927581,4.720046919282387,-0.004593759042927581,0.012893190675988797,0.43683354242948275,0,0,0,0.0,0.0,0,0.0,12.32140226292889,0,0.0,0,0.4288503881770524,0.20010383866265813,4,11.858344459068029,32.32329484522343,1.2102440034641124,3.169113327628975,20.255482440296575,58.241124117255076,75,0.27637053252818033,605.9764590027044,599.6780250570737,5.306885177496228,1.956235026436924,2.02337920491118,2.0782368414802477,3.3506501510593036,275476,bf7a5a64acf4efef1e4f17107d86915be74e3d10c541131ab54a82a73e86c5a6,624717e599f185f85b5dc755ad8b9ebbbfd34f2d30c2665cc6162327258f2418,2.6454359451103078,4.525618653196857,4.720046919282387,0.7685783582083202,nan,nan,nan,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3193569529913645,4.7792390358486605,nan,nan,0.0,2.0276246236599604,3.0,0.08,0.12,12.0
incertidumbre_severa,170088,A* + SAC-PO-TTC,meta,1,0,0,0,0,170,17.0,289.5357220241524,7.559096530277681,0.49728795160597067,0.9342133084801731,7.606319837947446,7.2566640446888515,-0.3496557932585942,1.0,1.0,0.17694654482526623,0.245937030452601,0.5128293793429304,0.45800955229849405,1.21213579150244,0.45800955229849405,0.891062449662745,1.3158615986587536,0,0,0,0.0,0.0,0,0.0,2.357060659195969,0,0.0,0,0.4268924016410712,0.3406474130315816,6,7.684757473373118,50.28661610409617,0.7817837914960069,3.2745853425717173,9.71250586660602,47.2082725896396,58,0.464392779231433,124.195859010797,1839.9086951540085,10.822992324435344,1.9719596471130738,2.0598846051143482,2.0856712199747562,8.85103267732227,275476,3bda543c2990e3d2e33d02ea53c5ccb66abbe6a54f0ecfe2fbf7dba68db484ab,12c4111f328f9fa0a69254d43b232bce935b30a2d567092ff53494b213592ab2,-0.15017194770322245,1.3332128587484646,1.21213579150244,0.2061559056282437,1.896227394476954,1.9183062521660932,nan,0.011764705882352941,0.011764705882352941,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03666884974808667,1.4477362747293971,nan,nan,nan,nan
incertidumbre_severa,170088,A* + SAC-UPO-TTC,meta,1,0,0,0,0,180,18.0,294.3152106976165,7.559096530277681,0.4933248548468159,0.9347375902833333,7.606319837947446,7.40356885862983,-0.20275097931761543,1.0,1.0,0.1472171245067116,0.1765816034670513,0.36531765651011927,0.4577019893045854,1.2406011779361212,0.4577019893045854,0.6569465043942483,1.2654786071231774,0,0,0,0.0,0.0,0,0.0,3.85293882522124,0,0.0,0,0.41134236873173813,0.30576011582846857,6,11.014352791339201,47.72638919111341,0.9222764056544811,3.022912623712133,13.688627337937373,45.58510972076802,42,0.41477450383909964,123.30820999341086,955.7324490597239,5.309624716998465,1.956198327550535,2.0138473053521007,2.069721018051496,3.353426389447931,275476,3bda543c2990e3d2e33d02ea53c5ccb66abbe6a54f0ecfe2fbf7dba68db484ab,12c4111f328f9fa0a69254d43b232bce935b30a2d567092ff53494b213592ab2,-0.06486420680154548,1.1012249213127225,1.2406011779361212,0.4280030970197807,2.0,2.0,nan,0.005555555555555556,0.005555555555555556,nan,nan,nan,0.0004629629629629629,0.08333333333333333,3.8580246913580246e-05,0.0004629629629629629,0.001388888888888889,0.08333333333333333,0.00011574074074074073,0.001388888888888889,0.23889172165571457,1.208113222209422,2.0,2.0,0.03133895812757191,1.6790047874463565,3.0,0.08,0.12,12.0
incertidumbre_severa,170089,A* + SAC-PO-TTC,meta,1,0,0,0,0,276,27.6,434.0371707127532,14.247808388943351,0.49619150628947184,0.9651741873034643,15.615052915327718,14.994204031439128,-0.6208488838885895,1.0,1.0,0.1415562355138575,0.18995670187855587,0.5557709880081196,0.39294368274135427,0.7916742662339696,0.39294368274135427,0.45425705331099897,1.0980354579506746,0,0,0,0.0,0.0,0,0.0,2.1478157982538337,0,0.0,0,0.5433046621529456,0.31948161449863755,10,17.88708383924762,77.5495580293238,0.9399499056638164,3.1648684997595242,13.399846665995058,47.47999805211179,74,0.541373211669424,246.6332589974627,2995.9358879568754,10.854840173756795,1.97048719912899,2.058777754427865,2.1548367476498242,8.884352974627806,275476,b88642b3c557f15118c535e8ea3b83183da854eddf6e21619938adbb68a8b5c5,dd66842a6b8e2b4e2cbcde8ff43b7d890634cfac6fbb6ea355948b5b0da2bbaf,-0.3419608424710703,2.134797667831779,0.7916742662339696,0.1906623527242667,1.6232827029417614,1.7816952833552435,nan,0.007246376811594203,0.007246376811594203,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03702369270560505,1.2074701913002106,nan,nan,nan,nan
incertidumbre_severa,170089,A* + SAC-UPO-TTC,meta,1,0,0,0,0,274,27.400000000000002,194.71888757086583,14.247808388943351,0.4962803669424582,0.9651679505089651,15.615052915327718,15.119692821543905,-0.4953600937838125,1.0,1.0,0.2121908431717017,0.26510625360716056,0.5046765961296121,0.39294368274135427,0.3936082726677783,0.39294368274135427,0.44003615812564856,1.029722737586959,0,0,0,0.0,0.0,0,0.0,1.3899057617753716,0,0.0,0,0.5518637337947251,0.3455068762121844,8,19.074599430972896,80.39781778156757,0.9999807874634316,3.2050286602444213,13.746403479459996,49.50608709880371,92,0.567217336485033,249.73797499842476,1469.2109343304764,5.362083701936045,1.9538965697904171,2.013988356338814,2.0637865606113337,3.408187132145628,275476,b88642b3c557f15118c535e8ea3b83183da854eddf6e21619938adbb68a8b5c5,dd66842a6b8e2b4e2cbcde8ff43b7d890634cfac6fbb6ea355948b5b0da2bbaf,-0.7476366613708023,1.671105038118653,0.3936082726677783,0.4317108022342568,0.8,1.5040000000000004,nan,0.18248175182481752,0.18248175182481752,0.0,nan,nan,0.038321167883211674,0.8333333333333334,0.013027169505271696,0.038321167883211674,0.07208029197080291,0.8333333333333334,0.03170620437956205,0.07208029197080293,-0.5051747831381673,1.7828320066600065,0.8,1.5160000000000005,0.6876136212214154,2.0389922767947497,3.0,0.08,0.12,12.0
incertidumbre_severa,170090,A* + SAC-PO-TTC,meta,1,0,0,0,0,170,17.0,95.81667527739263,7.018748676201943,0.49404873312877967,0.92961014050782,7.729037344232841,7.2789278468767975,-0.4501094973560438,1.0,1.0,0.2521577139384621,0.3103495318590359,0.5676271322999025,0.3326834721188908,0.22446948303548264,0.22446948303548264,0.2896079869075553,0.8983836019106504,0,0,0,0.0,0.0,0,0.0,1.4580031719366524,0,0.0,0,0.42822234846278856,0.43698209844091357,4,14.301537568632682,49.1801956474781,1.1106384675120382,3.209449120952747,17.1368224408144,43.39095212548353,40,0.4953803629905207,128.57106899900828,1884.511183045106,11.08535990026533,1.9718514119363937,2.0702165507827885,2.107625260250643,9.113508488328936,275476,cd9795a5ef73ff829ece1cf06f9f81c52a41593e92c3497c48cee9439781352e,abd7d5fad22cfc881fd8dee4248a6e9347ffea23da9bcc2dbddc5f68e4b51b4f,-0.5574937073716044,0.9879341510698526,0.22446948303548264,0.23430232070938084,0.7184606075433744,1.5606237656800195,nan,0.047058823529411764,0.047058823529411764,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2872982013033371,1.1194416445131894,nan,nan,nan,nan
incertidumbre_severa,170090,A* + SAC-UPO-TTC,colision_estatica,0,1,0,0,0,138,13.8,21.710919714116685,7.018748676201943,1.2037382595258117,0.828496742787321,7.729037344232841,6.09977395505236,-1.6292633891804815,1.0,0.0,0.10707370743108766,0.16573438279339378,0.40101558553974037,-0.004318301186030937,1.106866999719883,-0.004318301186030937,0.19251519806762246,1.2005878103276684,0,0,0,0.0,0.0,0,0.0,2.9198154046468043,0,0.0,0,0.44204204242144424,0.3263796836272746,10,14.46715419324412,38.13124734386801,1.28350268849145,3.127508411177071,21.05766757084686,47.49055036416598,36,0.4164159203636904,126.55333799193613,734.4677997753024,5.322230433154366,1.9590706292217583,2.0350189457531087,2.1468164275574955,3.3631598039326067,275476,cd9795a5ef73ff829ece1cf06f9f81c52a41593e92c3497c48cee9439781352e,abd7d5fad22cfc881fd8dee4248a6e9347ffea23da9bcc2dbddc5f68e4b51b4f,-0.5969549330558603,0.7685950112875339,1.106866999719883,0.5112682604661197,1.3000000000000003,1.7384615384615383,nan,0.09420289855072464,0.09420289855072464,nan,nan,nan,0.009057971014492754,0.16666666666666666,0.0009561191626409018,0.009057971014492754,0.01570048309178744,0.3333333333333333,0.002818035426731079,0.015700483091787436,-0.3056011506122922,0.9090161372529346,1.3000000000000003,1.7384615384615383,0.20312456022562378,1.802086601313817,3.0,0.08,0.12,12.0
incertidumbre_severa,170091,A* + SAC-PO-TTC,meta,1,0,0,0,0,194,19.400000000000002,329.940871790418,10.524903504896988,0.49632124028702573,0.9528431552787064,11.405504084836613,10.701241000180579,-0.7042630846560343,1.0,1.0,0.10734749630241416,0.1263911572263398,0.22714406840486578,0.45320649923138345,0.9383683319941203,0.45320649923138345,0.48769344030037304,0.9226276497702173,0,0,0,0.0,0.0,0,0.0,2.171434388207125,0,0.0,0,0.5516502357625676,0.3018725376340955,3,14.620677361547601,50.70258739311248,1.0470991951516437,2.9815228595594796,15.433473944694121,46.20993042695773,55,0.520574462111081,123.75919800251722,2089.264686801471,10.769405602069437,2.0450362263573814,2.568496098683681,3.608393934264313,8.724369375712056,275476,4ee398f89d63b64252fc9e01e2b41df112f5eee62ee7589a84c0da4303082904,4bf35f379bfdf7b50c12fb6f03eaf2c0032bdb106f9444945293c07777908d6d,-0.06002990553581106,2.000742675678926,0.9383683319941203,0.18312543454102675,1.9461039568246936,1.9461039568246936,nan,0.005154639175257732,0.005154639175257732,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0458836735839707,1.376819167696297,nan,nan,nan,nan
incertidumbre_severa,170091,A* + SAC-UPO-TTC,meta,1,0,0,0,0,211,21.1,360.1417908266931,10.524903504896988,0.49660110581735334,0.9528165644857175,11.405504084836613,10.749048909561807,-0.6564551752748056,1.0,1.0,0.19159493066578376,0.24207436352290418,0.4341740939618326,0.4016306765929831,1.742523550722579,0.4016306765929831,0.47105839827441087,0.9494742403642008,0,0,0,0.0,0.0,0,0.0,4.433676374598188,0,0.0,0,0.5094626754686654,0.29117228902690995,4,14.194973144841807,56.00425957199185,0.9987593484492799,3.0393081615320563,14.089340284787504,44.81542466793264,67,0.4802699510374354,125.72171801002696,1123.9356649602996,5.326709312608054,1.953499492848738,2.0066139986738563,2.1224040960078128,3.373209819759317,275476,4ee398f89d63b64252fc9e01e2b41df112f5eee62ee7589a84c0da4303082904,4bf35f379bfdf7b50c12fb6f03eaf2c0032bdb106f9444945293c07777908d6d,-0.4654358408412277,2.0378925572353066,1.742523550722579,0.6346936227620678,1.4000000000000001,1.7333333333333334,nan,0.014218009478672985,0.014218009478672985,nan,nan,nan,0.0019747235387045812,0.16666666666666666,0.0002962085308056872,0.0019747235387045812,0.00315955766192733,0.25,0.0005265929436545551,0.00315955766192733,-0.1301542116992189,2.2116087032674416,1.4000000000000001,1.7333333333333334,0.04136533921479694,2.406320184751348,3.0,0.08,0.12,12.0
incertidumbre_severa,170092,A* + SAC-PO-TTC,meta,1,0,0,0,0,234,23.400000000000002,393.9227999819946,12.422662650710238,0.4937404295831766,0.960254862949615,14.072388483519983,13.482594943628024,-0.5897935398919589,1.0,1.0,0.1113718376556495,0.13837833691404647,0.2829450845547373,0.27460038207646786,1.276478740694545,0.27460038207646786,0.2965487215264946,0.6940465706475643,0,0,0,0.0,0.0,0,0.0,3.1424068056993772,0,0.0,0,0.5762183937490918,0.2937562277060973,4,13.82903484419481,61.75264383554458,0.8960873092256221,2.99332876898952,10.876283405636212,43.16141743208988,60,0.5646479190209579,123.98006601142697,2459.984213244752,10.512753048054496,1.9762631118049823,2.0861577009782195,2.1230111947807018,8.536489936249513,275476,91dc0e2f62b5e87d72b6626a117b5ecb48db444629fe579a4dde0a81e06cf823,eb09f0dc11059498db7ec7846380615b54409dc5d244375443334fb3dae0345a,0.0004759678620485097,2.782707103413896,1.276478740694545,0.19072023586749293,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016148682959929613,1.2923148748320834,nan,nan,nan,nan
incertidumbre_severa,170092,A* + SAC-UPO-TTC,meta,1,0,0,0,0,243,24.3,411.21428393650785,12.422662650710238,0.4975594008666954,0.9599474432449272,14.072388483519983,14.085802324537356,0.013413841017372974,0.9990477048656287,0.9990477048656287,0.28406007030148794,0.36061427117466693,0.6861188032151171,0.34590999075722395,1.2606282308383288,0.34590999075722395,0.4064513657781686,0.8651684117871983,0,0,0,0.0,0.0,0,0.0,3.911639497444099,0,0.0,0,0.5797079378266473,0.35004469103835245,8,13.19163387687954,61.444132810086,0.8523211773648106,2.8872415895004107,10.763184541523204,41.402719856996754,45,0.6087366835572974,128.90755900298245,1303.5926791781094,5.364578926658886,1.9586301856523827,2.0273468078812584,2.353309964528305,3.4059487410065037,275476,91dc0e2f62b5e87d72b6626a117b5ecb48db444629fe579a4dde0a81e06cf823,eb09f0dc11059498db7ec7846380615b54409dc5d244375443334fb3dae0345a,-0.528044336157495,2.5073455297895366,1.2606282308383288,0.6214172661593872,1.4000000000000001,1.7750000000000001,nan,0.03292181069958848,0.03292181069958848,nan,nan,nan,0.00411522633744856,0.25,0.0006858710562414267,0.00411522633744856,0.007201646090534979,0.3333333333333333,0.001228852309099223,0.00720164609053498,-0.30569459644629643,2.6961241259853557,1.4000000000000001,1.7750000000000001,0.08670490687475609,2.4129460633197675,3.0,0.08,0.12,12.0
incertidumbre_severa,170093,A* + SAC-PO-TTC,meta,1,0,0,0,0,168,16.8,118.54742950206622,7.342284550263771,0.49985417751718186,0.9319211651230237,7.651974499642365,7.334987150252122,-0.3169873493902431,1.0,1.0,0.1991591941452759,0.22234723837026857,0.35037947889185533,0.25122912416523746,0.4844758664869584,0.25122912416523746,0.32931490022640447,0.7861865680177088,0,0,0,0.0,0.0,0,0.0,2.016025830593304,0,0.0,0,0.4366442182965453,0.3786679813050709,7,7.568588953218692,51.29175216667353,0.7397434526383393,3.321545003483527,10.215302378656185,48.76940052054029,47,0.5004569808860873,125.44745900959242,1778.8073530100519,10.588139006012213,1.9876619108323383,2.0864625905232974,2.3117768029624144,8.600477095179874,275476,80338e4f7b8e78bf8ebafd1cf9895530b48e6dde353e585615f395316c8494a3,469a457bcc957224fcfcde1bb6fa4a7198d5fbad1387690bee98ef884bb5b372,-0.6414855394735743,1.4594540565223786,0.4844758664869584,0.20650672805832604,1.4071922901906238,1.6854372060214202,nan,0.023809523809523808,0.023809523809523808,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1556275360924271,1.4196540328634282,nan,nan,nan,nan
incertidumbre_severa,170093,A* + SAC-UPO-TTC,colision_dinamica,0,0,1,0,0,83,8.3,-405.905558697825,7.342284550263771,5.284029465915721,0.28032897257763006,7.651974499642365,2.154191879085068,-5.497782620557297,1.0,0.0,0.35453777981119616,0.4147423960204876,0.701825793626924,0.431221974807212,-0.02601114921943115,-0.02601114921943115,0.27306089173895765,0.6552784525695747,1,1,3,0.30000000000000004,0.03614457831325301,4,0.4,0.0,8,0.8,1,0.2595559479242348,0.3040362614420164,2,7.115383040904998,24.391571511328216,1.1450701612681358,3.2749643863321913,16.57234824023344,48.86204056422124,27,0.22660334324052933,125.46556399320252,437.9291259101592,5.276254529038063,1.964582975200624,2.0105046991375275,2.1448639596928816,3.3116715538374386,275476,80338e4f7b8e78bf8ebafd1cf9895530b48e6dde353e585615f395316c8494a3,469a457bcc957224fcfcde1bb6fa4a7198d5fbad1387690bee98ef884bb5b372,-0.6587278414140714,0.23658512961079087,-0.02601114921943115,0.5308007816349491,0.1,1.278787878787879,0.09333333333333337,0.39759036144578314,0.2891566265060241,0.9090909090909091,0.47619047619047616,0.6249999999999999,0.1465863453815261,1.0,0.13002008032128512,0.11445783132530118,0.19377510040160642,1.0,0.16022423025435073,0.14959839357429716,-0.6170830034510654,0.4242025143215933,0.10000000000000002,1.292929292929293,1.9207438460468367,1.9572501238374385,3.0,0.08,0.12,12.0
incertidumbre_severa,170094,A* + SAC-PO-TTC,meta,1,0,0,0,0,216,21.6,339.665827187251,11.786662272798745,0.4998933041846854,0.9575882219567503,12.849735361411772,11.93789546025262,-0.9118399011591531,1.0,1.0,0.12107756698116498,0.15021424440634581,0.3054936752968155,0.20681920131672493,1.1482738544230062,0.20681920131672493,0.26387956469236706,0.5957458590762248,0,0,0,0.0,0.0,0,0.0,2.3301675183959816,0,0.0,0,0.5527296943441518,0.3259980756047837,7,11.660023559286172,62.66650676205754,0.8090447487390052,3.1934708360310937,10.654189860128952,47.514459887376276,75,0.5700436717623085,126.31284400413278,2161.1406761658145,10.005280908175067,1.976607815069858,2.1025862442911603,2.3096307981177224,8.02867309310521,275476,b11abb1c8c2487a826b56e804d6d69b640c355c45436dce9fa622b6b4a7834f5,9353dac8c961cfe3b452d62e31df3b1a8c46ba53552a1efabcdba1bf3a92a0a4,-0.2355087316997666,1.6684487506269352,1.1482738544230062,0.2355992915927919,1.798426599774654,1.8768714006645173,nan,0.013888888888888888,0.013888888888888888,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.042654121642477665,1.4895225161418324,nan,nan,nan,nan
incertidumbre_severa,170094,A* + SAC-UPO-TTC,timeout,0,0,0,0,1,400,40.0,-1021.1084651570885,11.786662272798745,10.10878898735728,0.14235355579107933,12.849735361411772,2.345712737309963,-10.50402262410181,1.0,0.0,0.2179102228432258,0.2641556477813283,0.3850680152109547,0.03349534072662086,1.6558716668621045,0.03349534072662086,0.036339841328175096,0.22888738600651798,0,0,0,0.0,0.0,0,0.0,2.8843245848918624,0,0.0,0,0.05864945319481194,0.2505677227056585,7,7.111407557129859,115.35548727326095,0.4854026678381312,3.177181663280612,6.823361329861742,51.5799296955986,208,0.11052096595948008,127.70349599304609,2151.388024823973,5.378470062059932,1.958161420043325,2.0384635536174756,2.2209129697876047,3.4203086420166073,275476,b11abb1c8c2487a826b56e804d6d69b640c355c45436dce9fa622b6b4a7834f5,9353dac8c961cfe3b452d62e31df3b1a8c46ba53552a1efabcdba1bf3a92a0a4,-0.6865423963560902,3.200755898033598,1.6558716668621045,0.6486648870845508,1.3000000000000003,1.7692307692307692,nan,0.0325,0.0325,nan,nan,nan,0.00375,0.25,0.0005208333333333333,0.00375,0.004791666666666665,0.3333333333333333,0.0007465277777777779,0.004791666666666666,-0.37180367800828806,3.4028429253508956,1.3000000000000003,1.7692307692307692,0.05907272453121754,2.311928329450006,3.0,0.08,0.12,12.0
incertidumbre_severa,170095,A* + SAC-PO-TTC,meta,1,0,0,0,0,164,16.400000000000002,336.95241749556635,8.274960013182623,0.4967520007542258,0.9399692566534625,8.516867185574277,7.934421658805071,-0.5824455267692059,1.0,1.0,0.07226174505221243,0.09092373437594119,0.23994878471425718,0.8642922918376835,1.2193580168790135,0.8642922918376835,0.9230017568765015,1.389455347890254,0,0,0,0.0,0.0,0,0.0,2.268421679539542,0,0.0,0,0.4838357973719432,0.31914463617594735,7,8.181739996338226,45.50311718806624,0.8043969321190196,3.1338704306388756,10.750568085163572,45.190652116736764,48,0.5148865168461636,246.27008099923842,1749.7390709468164,10.669140676504977,1.9696546039152207,2.07532919885125,2.1693253329431172,8.699486072589757,275476,cc98aa511b586cb6375fcfa4e03e76623b36efedb90beb9339b6252cb4725180,fbd62f88492234810731ea892835fd3a6794e7ca1ac68d160eb7c5871b027400,0.3528828478744649,1.7073987153158383,1.2193580168790135,0.2075985315227953,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005750631177148538,0.9580119121912223,nan,nan,nan,nan
incertidumbre_severa,170095,A* + SAC-UPO-TTC,meta,1,0,0,0,0,169,16.900000000000002,294.27680983910955,8.274960013182623,0.4973876080866254,0.9398924457285291,8.516867185574277,8.251862473720024,-0.2650047118542531,1.0,1.0,0.1686888804103816,0.22956095992309256,0.5194860164005757,1.0396429174387767,1.139176592355125,1.0396429174387767,1.1319093234252195,1.3647633518016933,0,0,0,0.0,0.0,0,0.0,2.181137097522416,0,0.0,0,0.4883036818980379,0.36932721094575505,9,10.533540122686492,46.52339591085911,0.9471599999937558,3.107399833704461,13.725853777492965,46.34547432756796,54,0.5422478755513314,244.8542859929148,896.0084611171624,5.30182521371102,1.9490249112617644,2.0049713930347934,2.0270250411704183,3.3528003024492556,275476,cc98aa511b586cb6375fcfa4e03e76623b36efedb90beb9339b6252cb4725180,fbd62f88492234810731ea892835fd3a6794e7ca1ac68d160eb7c5871b027400,-0.5038587229497522,1.150141706234081,1.139176592355125,0.6205476495542916,1.6,1.8846153846153846,nan,0.07692307692307693,0.07692307692307693,nan,nan,nan,0.008382642998027613,0.25,0.001109467455621302,0.008382642998027613,0.015285996055226826,0.4166666666666667,0.003328402366863906,0.015285996055226823,-0.312425970432949,1.3175274941836586,1.6,1.8846153846153846,0.1721528007617689,2.613895437979755,3.0,0.08,0.12,12.0
