condicion,semilla,metodo,resultado,exito,colision_estatica,colision_dinamica,fuera_mapa,timeout,pasos,tiempo_simulado_s,recompensa_acumulada,distancia_inicial_meta_m,distancia_final_meta_m,progreso_normalizado,longitud_astar_m,longitud_trayectoria_m,exceso_longitud_m,eficiencia_geometrica,spl,error_medio_ruta_m,error_rmse_ruta_m,error_maximo_ruta_m,clearance_estatico_minimo_m,clearance_dinamico_minimo_m,clearance_total_minimo_m,clearance_total_percentil_5_m,clearance_total_promedio_m,hubo_casi_colision_real,eventos_casi_colision_real,pasos_en_casi_colision,tiempo_en_casi_colision_s,fraccion_tiempo_casi_colision,pasos_en_riesgo_total,tiempo_en_riesgo_total_s,ttc_real_minimo_s,pasos_ttc_menor_1s,tiempo_ttc_menor_1s_s,eventos_ttc_menor_1s,velocidad_lineal_media_m_s,velocidad_angular_abs_media_rad_s,numero_paradas,variacion_total_v,variacion_total_omega,aceleracion_lineal_rms_m_s2,aceleracion_angular_rms_rad_s2,jerk_lineal_rms_m_s3,jerk_angular_rms_rad_s3,cambios_signo_omega,esfuerzo_control_medio,tiempo_preparacion_ms,tiempo_control_total_ms,tiempo_ciclo_medio_ms,inferencia_actor_media_ms,inferencia_actor_p95_ms,inferencia_actor_p99_ms,procesamiento_paso_medio_ms,numero_parametros,huella_escenario,huella_dinamicos_iniciales,clearance_predicho_minimo_m,clearance_predicho_promedio_m,clearance_futuro_real_minimo_m,error_mae_clearance_predicho_m,ttc_predicho_minimo_s,ttc_predicho_promedio_s,error_mae_ttc_predicho_condicional_s,fraccion_colision_predicha,brier_colision_predicha,precision_colision_predicha,recall_colision_predicha,f1_colision_predicha,probabilidad_colision_media,probabilidad_colision_maxima,brier_probabilidad_colision,ece_probabilidad_colision,probabilidad_casi_colision_media,probabilidad_casi_colision_maxima,brier_probabilidad_casi_colision,ece_probabilidad_casi_colision,clearance_cvar_minimo_m,clearance_cvar_promedio_m,ttc_cvar_minimo_s,ttc_cvar_promedio_s,penalizacion_predictiva_media,velocidad_cierre_predicha_maxima_m_s,latencia_observacion_pasos,sigma_posicion_observacion_m,sigma_velocidad_observacion_m_s,numero_muestras_monte_carlo
incertidumbre_moderada,170141,A* + TD3,colision_dinamica,0,0,1,0,0,139,13.9,-202.2265203254624,7.957162189061579,0.7868845317463671,0.9011099041278726,9.288769933503955,8.292582756958987,-0.9961871765449679,1.0,0.0,0.20566989453979384,0.26412155259887693,0.6277830185417668,0.33465320785785146,-0.03429048486721137,-0.03429048486721137,0.20281419581028665,0.5335307962977883,1,1,6,0.6000000000000001,0.04316546762589928,7,0.7000000000000001,0.0,10,1.0,1,0.5966604814566782,0.44375988264038835,7,9.962496955997839,46.45089375302195,1.0876149328518294,3.5667972666380674,13.924515321422666,49.28706353527119,42,0.7263906195190555,163.3892090030713,263.23991193203256,1.8938123160577882,0.7770153019232207,0.9119534995988942,1.1192311922786768,1.1167970141345676,274962,d571512a977d35492488665fe59c9a8a26c66d519d153a4e08e695bf2d1488c9,4f55e4d0842c2bc08660f739bbd8ef36f0be57f26b815a4489b8b0042e80bf02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170141,A* + SAC-R,meta,1,0,0,0,0,185,18.5,88.54462268755262,7.957162189061579,0.4978781781099896,0.9374301834899879,9.288769933503955,8.773931640519919,-0.5148382929840363,1.0,1.0,0.30281081199741355,0.3638633366964125,0.6122311656071373,0.6440892423751133,0.19398444406787685,0.19398444406787685,0.3011800238570968,0.7276895470540418,1,1,2,0.2,0.010810810810810811,2,0.2,1.2673024848100765,0,0.0,0,0.47429759919562425,0.2955634327633055,4,15.334994821163697,48.62837242204695,1.0785846500666254,2.986490635429404,14.788396783461643,47.25338987276407,51,0.4111596360309508,161.9052570022177,586.6446979780449,3.171052421502945,2.0139633025816717,2.163960805046372,2.223895280621946,1.1570891189212735,275476,d571512a977d35492488665fe59c9a8a26c66d519d153a4e08e695bf2d1488c9,4f55e4d0842c2bc08660f739bbd8ef36f0be57f26b815a4489b8b0042e80bf02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170141,A* + SAC-PO-TTC,meta,1,0,0,0,0,202,20.200000000000003,110.63904439034346,7.957162189061579,0.49485595029579094,0.9378099957575263,9.288769933503955,8.263671194305411,-1.025098739198544,1.0,1.0,0.15098843587823557,0.19449514608872706,0.4502892395371716,0.12867399997512752,0.5469283056441009,0.12867399997512752,0.18317559922526408,0.653353403909589,0,0,0,0.0,0.0,0,0.0,1.7655514306551296,0,0.0,0,0.40911926621556866,0.2895788869645336,2,19.0746301232115,48.68126177117228,1.2073523117461977,2.8268276477740324,16.743288181698812,41.840473037819145,56,0.33719772620391675,163.2880590041168,2129.8317081091227,10.543721327272884,2.2413561933663546,2.498545645357808,2.5485556742933113,8.30236513390653,275476,d571512a977d35492488665fe59c9a8a26c66d519d153a4e08e695bf2d1488c9,4f55e4d0842c2bc08660f739bbd8ef36f0be57f26b815a4489b8b0042e80bf02,-0.07878395247657799,1.0902292916483405,0.5469283056441009,0.2449238730258663,1.9092643181357485,1.9167833568530148,nan,0.009900990099009901,0.009900990099009901,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09655631127246625,1.236829869474545,nan,nan,nan,nan
incertidumbre_moderada,170141,A* + SAC-UPO-TTC,colision_dinamica,0,0,1,0,0,237,23.700000000000003,-613.8038643789689,7.957162189061579,0.763152243347825,0.904092410684188,9.288769933503955,9.039224661339382,-0.249545272164573,1.0,0.0,0.23439034722039162,0.2761517126464194,0.593424432688872,0.3150273323819376,-0.022237796040394164,-0.022237796040394164,0.09471103523154767,0.6056280147620422,1,2,18,1.8,0.0759493670886076,19,1.9000000000000001,0.0,14,1.4000000000000001,3,0.38144272318620487,0.37235942437344927,11,23.062204941793368,59.031767255906004,1.2307539583983178,2.860476051752367,15.850597429319347,41.465228438906166,53,0.38279427298785,163.7255989917321,1352.1835329884198,5.70541575100599,2.1345290382523365,2.314747200580314,2.3753247555578123,3.570886712753654,275476,d571512a977d35492488665fe59c9a8a26c66d519d153a4e08e695bf2d1488c9,4f55e4d0842c2bc08660f739bbd8ef36f0be57f26b815a4489b8b0042e80bf02,-0.736710558627421,0.6811083087870423,-0.022237796040394164,0.6236795349528523,0.1,1.1341463414634145,0.2047619047619047,0.3459915611814346,0.25738396624472576,0.4666666666666667,0.6666666666666666,0.5490196078431373,0.13466947960618847,1.0,0.06683661509610878,0.048874824191279885,0.21976090014064695,1.0,0.06630918893577122,0.06856540084388187,-0.7055875145276286,0.8631200637555265,0.1,1.1526422764227642,1.7532125220451669,2.9578002276892077,1.0,0.04,0.06,12.0
incertidumbre_moderada,170142,A* + DWA,meta,1,0,0,0,0,122,12.200000000000001,nan,7.62143455291601,0.4960913936788359,0.9349083968071302,7.865489469661956,7.160146740354234,-0.7053427293077217,1.0,1.0,0.049024204569736295,0.07025091120820008,0.22464623869337963,0.6975853177391526,0.29057641271841816,0.29057641271841816,0.3235526610067182,0.8028647265922234,0,0,0,0.0,0.0,0,0.0,1.9360742714879744,0,0.0,0,0.5868996541926229,0.07103825136721309,0,4.7999023436,2.2666666664,0.8656276867716252,0.5813129118851003,12.604984498220308,9.108400680527675,5,0.42048074848607353,126.73060700763017,14098.442165995948,115.56100136062253,115.22275863917159,141.26381764144753,150.49518626619826,0.33824272145093504,0,be484d744e84eeace17878b27576445e16eb392a623954757706097c6a6b29a6,9b16715e020fa49a6eeff7ed4496fb657750b77b1e8cd22fe1ccfadddca91979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170142,A* + TD3,meta,1,0,0,0,0,135,13.5,162.60094016734143,7.62143455291601,0.49613024283273605,0.9349032994526059,7.865489469661956,7.364830804246358,-0.5006586654155978,1.0,1.0,0.2967361351021601,0.3347075348490028,0.5422526788695574,0.8738637690727332,0.21734067952888136,0.21734067952888136,0.23452605856782108,0.9177816856741751,0,0,0,0.0,0.0,0,0.0,1.0561316588214593,0,0.0,0,0.5455879106089677,0.37216121349069814,2,8.034661440090892,44.47858974263072,0.9603216023630885,3.5446303984715173,10.831111245824422,52.52013555414842,46,0.611881957784956,128.92998500319663,259.8125959630124,1.924537747874166,0.7808477919617737,0.9090353967621922,0.9724835376255213,1.1436899559123925,274962,be484d744e84eeace17878b27576445e16eb392a623954757706097c6a6b29a6,9b16715e020fa49a6eeff7ed4496fb657750b77b1e8cd22fe1ccfadddca91979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170142,A* + SAC-R,colision_dinamica,0,0,1,0,0,40,4.0,-162.88553404247205,7.62143455291601,5.13814635075223,0.3258294990165149,7.865489469661956,2.621385151822063,-5.244104317839893,1.0,0.0,0.26942018509081983,0.3352604810476837,0.5436426494202564,0.7068144740664305,-0.015330958735302769,-0.015330958735302769,0.06251171999898288,0.9067934129392956,1,1,5,0.5,0.125,6,0.6000000000000001,0.0,9,0.9,1,0.6553802873473614,0.29304303586483005,1,3.8789586313068867,10.608183500170709,1.3144899726612962,3.017965721563954,12.81207557723548,44.31407101946434,10,0.6230598996187725,126.27178299590014,124.42131096031517,3.110532774007879,2.0536397736577783,2.2702877555275336,2.3926839833438858,1.056893000350101,275476,be484d744e84eeace17878b27576445e16eb392a623954757706097c6a6b29a6,9b16715e020fa49a6eeff7ed4496fb657750b77b1e8cd22fe1ccfadddca91979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170142,A* + SAC-PO-TTC,meta,1,0,0,0,0,161,16.1,256.3968543263128,7.62143455291601,0.4977637319200512,0.9346889711557512,7.865489469661956,7.287088221090464,-0.5784012485714918,1.0,1.0,0.2901173554755304,0.35739825141708836,0.5768877644899764,0.9854312697920177,0.9795135910221427,0.9795135910221427,0.9905215322674922,1.4105813032601877,0,0,0,0.0,0.0,0,0.0,1.96621536546608,0,0.0,0,0.45263311796564754,0.28685555383215966,2,9.665065938771576,47.03976823538541,0.888900829995644,3.2636173261403383,13.423851865307986,49.50199604536241,56,0.4057965750509264,126.64880200463813,1772.0501740695909,11.006522820308017,2.2522979257780165,2.5226949946954846,2.6295446004951377,8.754224894530001,275476,be484d744e84eeace17878b27576445e16eb392a623954757706097c6a6b29a6,9b16715e020fa49a6eeff7ed4496fb657750b77b1e8cd22fe1ccfadddca91979,-0.27662533479582396,1.8155871359750173,0.9795135910221427,0.1568715297742652,1.70918099338335,1.7794522026959396,nan,0.012422360248447204,0.012422360248447204,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0677886845089208,1.0578177770583326,nan,nan,nan,nan
incertidumbre_moderada,170142,A* + SAC-UPO-TTC,meta,1,0,0,0,0,164,16.400000000000002,294.78925360441116,7.62143455291601,0.49607172670790284,0.9349109772886389,7.865489469661956,7.268027694304495,-0.5974617753574609,1.0,1.0,0.14702208222866386,0.1972145515321191,0.409127404070615,0.7773199741311226,1.2474694929230226,0.7773199741311226,0.8160092305703348,1.4009265870609144,0,0,0,0.0,0.0,0,0.0,2.351505040575247,0,0.0,0,0.4432029276373034,0.3203606348257603,3,9.548265800350123,45.33952496498823,0.9263048026776235,3.125505271752711,12.503210536508414,46.36536987223415,51,0.45006076578537346,127.11613299325109,935.317652852973,5.703156419835201,2.1406503476943572,2.3234189953655005,2.3917011590674524,3.562506072140844,275476,be484d744e84eeace17878b27576445e16eb392a623954757706097c6a6b29a6,9b16715e020fa49a6eeff7ed4496fb657750b77b1e8cd22fe1ccfadddca91979,-0.36772016742274144,1.6449607902863528,1.2474694929230226,0.4200284550174937,1.6,1.86,nan,0.03048780487804878,0.03048780487804878,nan,nan,nan,0.003048780487804878,0.16666666666666666,0.00033875338753387534,0.0030487804878048777,0.006097560975609756,0.25,0.0008468834688346884,0.006097560975609756,-0.13476198212401547,1.7693156450871699,1.6,1.86,0.06447787522407722,2.7942310485566257,1.0,0.04,0.06,12.0
incertidumbre_moderada,170143,A* + DWA,meta,1,0,0,0,0,186,18.6,nan,11.4274701847319,0.48650690568956173,0.9574265434234449,12.35704809056557,11.349920028748361,-1.007128061817209,1.0,1.0,0.06567471098784367,0.07999604133831408,0.20857596945014478,0.28197808262112267,0.21983835181596378,0.21983835181596378,0.25639107639928194,0.7499652914034304,0,0,0,0.0,0.0,0,0.0,1.5107594585546413,0,0.0,0,0.6102269859193548,0.17562724013333336,0,12.149987781,12.266666665799999,1.1223567540495079,1.2322005998478762,16.872305272723338,20.311582569278027,8,0.46334689568923554,130.44297799933702,18832.62371100136,101.25066511291054,100.9280541451693,149.72995874268236,150.67080779190292,0.32261096774124765,0,2ef19ef81c07f1cbe8107949a07351c7d42e2a15fe8cd49dae808b7246dcd640,21eefb95cdc3e2b697f5cf41d50aedb74def500cf300722d46d5def5bffee459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170143,A* + TD3,colision_dinamica,0,0,1,0,0,50,5.0,-109.4239941859412,11.4274701847319,7.3232315601759215,0.35915548745334736,12.35704809056557,4.243712119333582,-8.113335971231988,1.0,0.0,0.12878809109513029,0.17676607756874577,0.38011076018823253,0.4673670365710816,-0.0029942169205434133,-0.0029942169205434133,0.11230414167830968,0.6783845498389348,1,1,4,0.4,0.08,5,0.5,0.0,10,1.0,1,0.848817992694676,0.3846980521827936,0,2.940158566832543,18.343529699742792,1.00298271527533,3.7871458751850176,14.479646547474644,60.31886853769862,20,0.9382292797839633,134.0735730045708,104.94695905072149,2.0989391810144298,1.0289694205857813,1.1042487523809534,6.58830808941273,1.0699697604286484,274962,2ef19ef81c07f1cbe8107949a07351c7d42e2a15fe8cd49dae808b7246dcd640,21eefb95cdc3e2b697f5cf41d50aedb74def500cf300722d46d5def5bffee459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170143,A* + SAC-R,meta,1,0,0,0,0,228,22.8,377.0051005716323,11.4274701847319,0.49674153386244935,0.9565309271577764,12.35704809056557,11.894563069112131,-0.46248502145343906,1.0,1.0,0.2059812742271513,0.2403881180427548,0.5437706123175277,0.6563930844121767,0.7754940636909209,0.6563930844121767,0.6804545252132156,1.1802860365134884,0,0,0,0.0,0.0,0,0.0,1.59466991379215,0,0.0,0,0.5217627670684094,0.4121025630542518,7,15.904493856438487,54.69665454179048,0.9987155217309857,2.8404242759000375,12.694991976061635,39.21624909836104,42,0.5853412715835329,132.55635800305754,763.9583649870474,3.350694583276524,2.1190020217322294,2.4376735993428156,2.724315343511989,1.2316925615442942,275476,2ef19ef81c07f1cbe8107949a07351c7d42e2a15fe8cd49dae808b7246dcd640,21eefb95cdc3e2b697f5cf41d50aedb74def500cf300722d46d5def5bffee459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170143,A* + SAC-PO-TTC,meta,1,0,0,0,0,212,21.200000000000003,359.0029981785511,11.4274701847319,0.49693793003873726,0.9565137408362974,12.35704809056557,11.720484011233419,-0.6365640793321514,1.0,1.0,0.13249897773643204,0.16354581820970956,0.31965220325631793,0.39285238980321646,0.5683972600167465,0.39285238980321646,0.42566306626307954,0.9683936935941332,0,0,0,0.0,0.0,0,0.0,2.1671334833455576,0,0.0,0,0.5529167809610868,0.3706957252140438,0,14.764711050336992,56.25142102045938,0.9611349165792125,3.038314297159109,13.17498386367308,43.58557035770389,45,0.5589941603640041,132.54759499977808,2250.4075000179,10.615129717065566,2.2683641510188606,2.523751147236908,2.5933504845306743,8.346765566046706,275476,2ef19ef81c07f1cbe8107949a07351c7d42e2a15fe8cd49dae808b7246dcd640,21eefb95cdc3e2b697f5cf41d50aedb74def500cf300722d46d5def5bffee459,-0.5160338936662584,1.9573714228698713,0.5683972600167465,0.1490091510387336,1.2127097314214699,1.395959352924315,nan,0.009433962264150943,0.009433962264150943,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.046165406287825846,1.1740295975079373,nan,nan,nan,nan
incertidumbre_moderada,170143,A* + SAC-UPO-TTC,meta,1,0,0,0,0,222,22.200000000000003,327.7617137529118,11.4274701847319,0.49987588267436195,0.9562566452072446,12.35704809056557,11.503904436040838,-0.8531436545247324,1.0,1.0,0.13333790743062005,0.18952055320026726,0.5046632689168975,0.4121959850296969,1.0424510236565852,0.4121959850296969,0.4141458162582203,0.9809462113448114,0,0,0,0.0,0.0,0,0.0,1.715050025413818,0,0.0,0,0.5182390015174768,0.3460015337897448,7,15.095272029036124,59.600222314521666,1.0027017508442115,3.0185254589617845,13.374358673392559,44.28642077721278,61,0.5592021090394206,131.62583101075143,1275.3878759831423,5.744990432356497,2.152727423185957,2.3435147384589072,2.4323820314020845,3.5922630091705403,275476,2ef19ef81c07f1cbe8107949a07351c7d42e2a15fe8cd49dae808b7246dcd640,21eefb95cdc3e2b697f5cf41d50aedb74def500cf300722d46d5def5bffee459,-0.6329483306506366,1.5664561958809395,1.0424510236565852,0.42715956063841237,1.4000000000000001,1.75,nan,0.06306306306306306,0.06306306306306306,nan,nan,nan,0.008633633633633633,0.3333333333333333,0.0015953453453453452,0.008633633633633633,0.018768768768768766,0.5,0.004316816816816817,0.01876876876876877,-0.23714160795759262,1.6922704271209543,1.4000000000000001,1.75,0.21183071103987136,2.40787443696414,1.0,0.04,0.06,12.0
incertidumbre_moderada,170144,A* + DWA,meta,1,0,0,0,0,165,16.5,nan,8.301636522269412,0.48156381941077525,0.9419917002968072,8.93983894601042,7.8992576181796235,-1.0405813278307967,1.0,1.0,0.06810116595601289,0.09808897436446568,0.2767198051158622,0.24624344679958854,0.20800259820160028,0.20800259820160028,0.2242690013272486,0.6020449180222477,0,0,0,0.0,0.0,0,0.0,1.6699860447712571,0,0.0,0,0.47874652284242436,0.08242424241454546,10,10.0984313965,4.266666666000001,1.0624851716484063,0.6747477697243374,15.97089267930983,9.907548091122955,5,0.33344021256390055,126.42883700027596,17358.823913993547,105.2049934181427,104.81499655711971,141.7609482014086,159.38020344416142,0.38999686102298164,0,c998b6979ead5679ace050772a65e69289e8511f2ca4c43519790c333bda7718,56e68bf3a234bd5f1916a2a288474ff18db21720cecd9d9ae28bd53b5d540cc6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170144,A* + TD3,meta,1,0,0,0,0,210,21.0,73.82437383402856,8.301636522269412,0.4944029903040717,0.940445117179267,8.93983894601042,9.969145092716944,1.0293061467065243,0.8967508109137168,0.8967508109137168,0.23966821996087803,0.3029884807816612,0.5935616575000542,0.3392576305822489,0.17682454721555596,0.17682454721555596,0.19739700006616046,0.923715709327806,1,1,11,1.1,0.05238095238095238,11,1.1,1.2383494581002625,0,0.0,0,0.4748072457911333,0.4755675067916689,9,8.75347806562474,60.39709465159103,0.7287512599378363,3.323616990443405,10.287997376478174,51.6622795436869,69,0.6566856449693025,124.34983599814586,418.5315546928905,1.9930074032994787,0.812404485172703,0.8548216545023023,1.0570159686903933,1.1806029181267756,274962,c998b6979ead5679ace050772a65e69289e8511f2ca4c43519790c333bda7718,56e68bf3a234bd5f1916a2a288474ff18db21720cecd9d9ae28bd53b5d540cc6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170144,A* + SAC-R,meta,1,0,0,0,0,186,18.6,209.68218811591765,8.301636522269412,0.4986112753412785,0.9399381948361945,8.93983894601042,7.9475843185578965,-0.9922546274525237,1.0,1.0,0.08039255751555564,0.10810312916132667,0.3808951180699385,0.3335435370531912,0.5937106906275507,0.3335435370531912,0.41574846659894127,0.8979589440586284,0,0,0,0.0,0.0,0,0.0,2.709105394152615,0,0.0,0,0.4273162088954085,0.33241193626596727,2,6.970884566367175,51.38581268191338,0.6423686665321081,3.1353835032849986,7.768546228803907,46.561040053778,55,0.4701603982195073,122.60577600682154,601.3720919581829,3.2331832900977573,2.0276958330018666,2.2643372576567344,2.5384124463016633,1.2054874570958907,275476,c998b6979ead5679ace050772a65e69289e8511f2ca4c43519790c333bda7718,56e68bf3a234bd5f1916a2a288474ff18db21720cecd9d9ae28bd53b5d540cc6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170144,A* + SAC-PO-TTC,meta,1,0,0,0,0,378,37.800000000000004,-57.91042540388162,8.301636522269412,0.4943990412551124,0.9404455928745048,8.93983894601042,12.524439934018371,3.584600988007951,0.7137915142798837,0.7137915142798837,0.4070003878147628,0.6374434620748605,1.6677605350184599,0.2195476552544272,0.6753771209026507,0.2195476552544272,0.5093722154686572,1.2603597438029734,0,0,0,0.0,0.0,0,0.0,1.780054698563488,0,0.0,0,0.33138533885413846,0.47073909254330726,8,15.255910238201482,79.70909793078899,0.6803261276426072,2.6116862069436637,8.904901235970511,38.90749624979634,100,0.5035824385666033,127.52457600436173,4477.98597777728,11.846523750733544,2.246116171937458,2.453346505353693,2.61479925349704,9.600407578796087,275476,c998b6979ead5679ace050772a65e69289e8511f2ca4c43519790c333bda7718,56e68bf3a234bd5f1916a2a288474ff18db21720cecd9d9ae28bd53b5d540cc6,-0.17871071253391546,1.8317666897417717,0.6753771209026507,0.1122938203754887,1.8603305500057985,1.8894855932711205,nan,0.005291005291005291,0.005291005291005291,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019257265661842847,1.4326930320783353,nan,nan,nan,nan
incertidumbre_moderada,170144,A* + SAC-UPO-TTC,meta,1,0,0,0,0,223,22.3,192.05404579965955,8.301636522269412,0.4954155381494996,0.9403231475118754,8.93983894601042,9.086139787275613,0.14630084126519272,0.9838984602162874,0.9838984602162874,0.3611173165354668,0.47864578078092435,0.8699345697895824,0.42368944279441323,0.9470430469625332,0.42368944279441323,0.5262588447517837,1.1748888550466687,0,0,0,0.0,0.0,0,0.0,23.07399826504376,0,0.0,0,0.40747759130945105,0.32175165586901255,10,9.898692809713886,58.955899068154395,0.7467884807930021,2.9730958697577483,9.501317735747522,46.30506126829468,64,0.4515290216909988,125.9714080078993,1299.1218179813586,5.825658376598021,2.1701975468616106,2.444813803595025,2.5070385754224844,3.65546082973641,275476,c998b6979ead5679ace050772a65e69289e8511f2ca4c43519790c333bda7718,56e68bf3a234bd5f1916a2a288474ff18db21720cecd9d9ae28bd53b5d540cc6,-0.5063667803240336,1.3069195725075295,0.9470430469625332,0.4608931637077719,1.4000000000000001,1.7900000000000003,nan,0.04484304932735426,0.04484304932735426,nan,nan,nan,0.0037369207772795215,0.08333333333333333,0.0003114100647732935,0.0037369207772795215,0.009342301943198805,0.4166666666666667,0.0016504733432984556,0.009342301943198803,-0.01292150639364568,1.472447897543556,1.4000000000000001,1.7900000000000003,0.09414610824266835,2.5703683093161267,1.0,0.04,0.06,12.0
incertidumbre_moderada,170145,A* + DWA,meta,1,0,0,0,0,217,21.700000000000003,nan,13.830248611322231,0.49251008303323107,0.9643889204833213,15.43841086794698,14.442181168188178,-0.9962296997588016,1.0,1.0,0.08135622711473552,0.10237766709020296,0.2555286095821749,0.3015636580463278,0.28095188676756944,0.28095188676756944,0.3213958304574609,0.8973218294877181,0,0,0,0.0,0.0,0,0.0,1.9591029568279674,0,0.0,0,0.6655476934898618,0.12165898615576035,0,15.5414123534,6.3999999986,1.1600148890713826,0.654204508491069,17.17543070772859,10.002583643624293,5,0.518518701230679,136.5354019944789,24811.27866099996,114.33768968202747,114.0187116405387,160.1911161968019,164.3166617990937,0.31897804148877174,0,4038f21c944b5b92030668b7d0d12267e68de9a6ad6ee30dd1c7008af019626d,3a06950505bcfdd8f4bac39986c9c62c717ce3e08bbb258133aab87555b1674f,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170145,A* + TD3,meta,1,0,0,0,0,240,24.0,493.0547561052188,13.830248611322231,0.4992969009195619,0.9638981977149125,15.43841086794698,15.016851225751903,-0.421559642195076,1.0,1.0,0.16779019188008562,0.21365629744073356,0.5630945279727724,0.5005022228464949,0.9735855631362617,0.5005022228464949,0.619204687766938,1.2653135746624449,0,0,0,0.0,0.0,0,0.0,1.8266502645510334,0,0.0,0,0.6257638446916196,0.37107766067686804,5,13.283011750376037,80.0101712346077,0.9627864248662018,3.557328571456909,10.599860226832057,56.65773377856205,82,0.7123051462589011,134.40987101057544,484.8840531340102,2.020350221391709,0.8212040211825904,0.9154520936135668,0.9704367656377141,1.1991462002091187,274962,4038f21c944b5b92030668b7d0d12267e68de9a6ad6ee30dd1c7008af019626d,3a06950505bcfdd8f4bac39986c9c62c717ce3e08bbb258133aab87555b1674f,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170145,A* + SAC-R,meta,1,0,0,0,0,237,23.700000000000003,506.16926116771685,13.830248611322231,0.4939470542516018,0.9642850198768497,15.43841086794698,14.651210872340155,-0.7871999956068247,1.0,1.0,0.13991422286570912,0.1778073057164121,0.41808980121081984,0.4486188205219862,1.4017394104615057,0.4486188205219862,0.5464114030913187,1.3281128892569314,0,0,0,0.0,0.0,0,0.0,2.8243928231980733,0,0.0,0,0.6182354605958432,0.2953998886396566,4,12.761124455465072,62.58391284123062,0.8649536770331925,2.9867939967939936,12.18770509874033,46.29224289007013,74,0.6133550715172659,137.0981399959419,761.8361241038656,3.2144984139403614,2.014713793381939,2.1860512002604082,2.261505675269291,1.1997846205584226,275476,4038f21c944b5b92030668b7d0d12267e68de9a6ad6ee30dd1c7008af019626d,3a06950505bcfdd8f4bac39986c9c62c717ce3e08bbb258133aab87555b1674f,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
