condicion,semilla,metodo,resultado,exito,colision_estatica,colision_dinamica,fuera_mapa,timeout,pasos,tiempo_simulado_s,recompensa_acumulada,distancia_inicial_meta_m,distancia_final_meta_m,progreso_normalizado,longitud_astar_m,longitud_trayectoria_m,exceso_longitud_m,eficiencia_geometrica,spl,error_medio_ruta_m,error_rmse_ruta_m,error_maximo_ruta_m,clearance_estatico_minimo_m,clearance_dinamico_minimo_m,clearance_total_minimo_m,clearance_total_percentil_5_m,clearance_total_promedio_m,hubo_casi_colision_real,eventos_casi_colision_real,pasos_en_casi_colision,tiempo_en_casi_colision_s,fraccion_tiempo_casi_colision,pasos_en_riesgo_total,tiempo_en_riesgo_total_s,ttc_real_minimo_s,pasos_ttc_menor_1s,tiempo_ttc_menor_1s_s,eventos_ttc_menor_1s,velocidad_lineal_media_m_s,velocidad_angular_abs_media_rad_s,numero_paradas,variacion_total_v,variacion_total_omega,aceleracion_lineal_rms_m_s2,aceleracion_angular_rms_rad_s2,jerk_lineal_rms_m_s3,jerk_angular_rms_rad_s3,cambios_signo_omega,esfuerzo_control_medio,tiempo_preparacion_ms,tiempo_control_total_ms,tiempo_ciclo_medio_ms,inferencia_actor_media_ms,inferencia_actor_p95_ms,inferencia_actor_p99_ms,procesamiento_paso_medio_ms,numero_parametros,huella_escenario,huella_dinamicos_iniciales,clearance_predicho_minimo_m,clearance_predicho_promedio_m,clearance_futuro_real_minimo_m,error_mae_clearance_predicho_m,ttc_predicho_minimo_s,ttc_predicho_promedio_s,error_mae_ttc_predicho_condicional_s,fraccion_colision_predicha,brier_colision_predicha,precision_colision_predicha,recall_colision_predicha,f1_colision_predicha,probabilidad_colision_media,probabilidad_colision_maxima,brier_probabilidad_colision,ece_probabilidad_colision,probabilidad_casi_colision_media,probabilidad_casi_colision_maxima,brier_probabilidad_casi_colision,ece_probabilidad_casi_colision,clearance_cvar_minimo_m,clearance_cvar_promedio_m,ttc_cvar_minimo_s,ttc_cvar_promedio_s,penalizacion_predictiva_media,velocidad_cierre_predicha_maxima_m_s,latencia_observacion_pasos,sigma_posicion_observacion_m,sigma_velocidad_observacion_m_s,numero_muestras_monte_carlo
nominal_limpia,170109,A* + SAC-PO-TTC,meta,1,0,0,0,0,234,23.400000000000002,444.2114773134254,12.657436813288932,0.49531324385485276,0.9608678082963189,13.966778250647414,13.154945949755497,-0.8118323008919166,1.0,1.0,0.14321323310746192,0.1631715778358633,0.33411496142213076,0.285439704483618,1.0478510052413865,0.285439704483618,0.4532036164361201,0.9994080419886848,0,0,0,0.0,0.0,0,0.0,4.1510056892722895,0,0.0,0,0.5622106474837143,0.25534758035921384,2,8.667972372999099,54.49593853466212,0.6154726265211112,2.74665463069185,7.975265359098513,41.899337666315795,63,0.5420826104300657,135.9104339935584,2666.0731400479563,11.393474957469898,2.572445671271103,2.8941802964254744,3.0686145088111516,8.821029286198796,275476,e89d990feb23588ce23449218dbd5d34b44f1a632806497de27d3333304327f5,7ef1e41300185c6a6660eab7ac61156ef72357a9b9b69cbc3086231ebf053d7a,0.14318107527348223,2.8544661397132587,1.0478510052413865,0.10407846182361444,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013452425839623212,1.1388652678853695,nan,nan,nan,nan
nominal_limpia,170109,A* + SAC-UPO-TTC,meta,1,0,0,0,0,381,38.1,-92.41176990493908,12.657436813288932,0.4993502361712466,0.9605488659720598,13.966778250647414,15.630220912986752,1.6634426623393388,0.8935752302158937,0.8935752302158937,0.32767382741400053,0.4561335462797648,1.1141395367076925,0.260628231739398,0.4219267374800402,0.260628231739398,0.3193254575754527,0.9231946120202125,0,0,0,0.0,0.0,0,0.0,2.3860425159187804,0,0.0,0,0.410296687143301,0.4348939636788817,17,22.651273696431403,93.26574142668396,0.8983399129198688,2.8448480781281056,12.058260560091172,40.11050876256084,85,0.5269446910198589,135.54826800827868,2199.0530241891975,5.771792714407343,2.4178914702558534,2.592258999357,2.6477075967704873,3.3539012441514893,275476,e89d990feb23588ce23449218dbd5d34b44f1a632806497de27d3333304327f5,7ef1e41300185c6a6660eab7ac61156ef72357a9b9b69cbc3086231ebf053d7a,-0.650576893823666,0.9444579333071358,0.4219267374800402,0.5115170537483308,0.7000000000000001,1.5393939393939395,nan,0.1732283464566929,0.1732283464566929,0.0,nan,nan,0.030183727034120734,0.8333333333333334,0.008675998833479148,0.03018372703412073,0.05708661417322835,1.0,0.02097914843977836,0.05708661417322834,-0.52963489519573,1.1247398268087991,0.8,1.5469696969696969,0.6200871631083266,2.3528903033799162,0.0,0.0,0.0,12.0
nominal_limpia,170110,A* + DWA,meta,1,0,0,0,0,141,14.100000000000001,nan,9.343395634441146,0.4840004262209337,0.9481986586935442,10.220724209786601,9.257437951634094,-0.9632862581525075,1.0,1.0,0.05326873090578966,0.0770754531182736,0.23004747900262149,0.27044914861595437,0.21271560116083854,0.21271560116083854,0.27083188080199927,0.501520125965731,0,0,0,0.0,0.0,0,0.0,1.6576847518720637,0,0.0,0,0.6565671663737589,0.1427895981191489,0,9.092175293,4.1333333326,1.1066914800084309,0.6666666665571429,16.270057074315982,10.30315854005551,2,0.5289775307646041,142.91191099619027,16898.830916004954,119.8498646525174,119.46483404257546,145.08441698853858,146.89029420842417,0.3850306099419422,0,996c35be112160c31a3af74cdfb52b1fd3301a2e41cddbb79cb8f9fa409cdbc2,4303774befdd4157437fe6102d578212f75acaff97424ba9e2dc213e304a10eb,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170110,A* + TD3,meta,1,0,0,0,0,211,21.1,201.24382751854614,9.343395634441146,0.4926891579624681,0.9472687257139853,10.220724209786601,9.485282118326234,-0.7354420914603672,1.0,1.0,0.20994617420231362,0.2475800592361636,0.41418100549054093,0.15483198148221955,0.41330369785956367,0.15483198148221955,0.17529528239424919,0.657188223762632,0,0,0,0.0,0.0,0,0.0,1.2307285841780906,0,0.0,0,0.4495966424403137,0.39612954219723767,2,13.22281605044449,68.70937138497828,1.002186893220425,3.5158751187414623,11.912449828634118,50.83613686580201,76,0.5378662459147955,143.56026900350116,372.7355610462837,1.7665192466648516,1.0488081518759271,1.1747725002351217,1.2138204052462243,0.7177110947889246,274962,996c35be112160c31a3af74cdfb52b1fd3301a2e41cddbb79cb8f9fa409cdbc2,4303774befdd4157437fe6102d578212f75acaff97424ba9e2dc213e304a10eb,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170110,A* + SAC-R,meta,1,0,0,0,0,187,18.7,261.5040696986237,9.343395634441146,0.49309841643139873,0.9472249238153028,10.220724209786601,9.342683125479343,-0.8780410843072577,1.0,1.0,0.19727967483413864,0.24033619232243225,0.48008627129483394,0.01595395777700853,0.7808948182396519,0.01595395777700853,0.1600960631665998,0.7273270585416106,0,0,0,0.0,0.0,0,0.0,1.9403127119675443,0,0.0,0,0.4996610088999916,0.364052154106103,5,13.286052732039636,49.962432130146766,0.9942471920774816,3.0355564831747093,12.467180366165218,45.229007913471335,55,0.5123606440384553,143.9284480002243,534.048065848765,2.855872009886444,2.1333977640612685,2.492312795948237,2.712191062455531,0.7224742458251748,275476,996c35be112160c31a3af74cdfb52b1fd3301a2e41cddbb79cb8f9fa409cdbc2,4303774befdd4157437fe6102d578212f75acaff97424ba9e2dc213e304a10eb,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170110,A* + SAC-PO-TTC,meta,1,0,0,0,0,177,17.7,326.461292883397,9.343395634441146,0.49541658106145003,0.9469768165189034,10.220724209786601,9.468656729860978,-0.7520674799256231,1.0,1.0,0.09536150593614147,0.13113467013242294,0.284410548625523,0.2382045219351121,1.2106568609465023,0.2382045219351121,0.3383390318571795,0.6930780634274525,0,0,0,0.0,0.0,0,0.0,2.8496038726099373,0,0.0,0,0.5350136191412868,0.3348047480113425,1,8.768997647319367,40.78846575766802,0.7514114358554513,2.7210888674721905,9.619161719492828,40.24754532444689,48,0.5585115858160238,147.57576001284178,2169.690540045849,12.25813864432683,2.6262747405010067,3.0343336024088785,3.230815518181771,9.631863903825824,275476,996c35be112160c31a3af74cdfb52b1fd3301a2e41cddbb79cb8f9fa409cdbc2,4303774befdd4157437fe6102d578212f75acaff97424ba9e2dc213e304a10eb,0.465838805262918,1.5175185076364672,1.2106568609465023,0.11649187924327986,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0027971953954585684,0.9523590970341411,nan,nan,nan,nan
nominal_limpia,170110,A* + SAC-UPO-TTC,meta,1,0,0,0,0,226,22.6,286.75507584444415,9.343395634441146,0.49861022844687114,0.9466350085177898,10.220724209786601,9.804334120068752,-0.41639008971784897,1.0,1.0,0.12763559205118924,0.18124602539127752,0.44309524183271354,0.397208319391382,0.9597217774936304,0.397208319391382,0.4276073499222952,0.7311183318440291,0,0,0,0.0,0.0,0,0.0,5.119091151296934,0,0.0,0,0.4338735434702532,0.37725044911257527,3,12.997751958033664,55.67521568667143,0.8757186168426592,2.84874407735405,11.139922173872522,42.697241376397656,59,0.49231219848658325,144.6036920096958,1314.2626938206377,5.815321654073618,2.449507902278998,2.738538751145825,2.940932990895817,3.3658137517946205,275476,996c35be112160c31a3af74cdfb52b1fd3301a2e41cddbb79cb8f9fa409cdbc2,4303774befdd4157437fe6102d578212f75acaff97424ba9e2dc213e304a10eb,-0.6522815056132502,1.7205566187675363,0.9597217774936304,0.47211232745511233,1.6,1.7875,nan,0.035398230088495575,0.035398230088495575,nan,nan,nan,0.0029498525073746312,0.08333333333333333,0.00024582104228121923,0.0029498525073746312,0.007374631268436577,0.3333333333333333,0.0010447394296951818,0.007374631268436578,-0.07178480953940018,1.8810431054742525,1.6,1.7875,0.0655791406970601,2.210471149013369,0.0,0.0,0.0,12.0
nominal_limpia,170111,A* + DWA,meta,1,0,0,0,0,207,20.700000000000003,nan,13.67207093560457,0.49079304002713575,0.9641025092439346,14.4313213790113,13.71039851314854,-0.7209228658627591,1.0,1.0,0.07467859080328927,0.09265564404052179,0.2599574909217992,0.7749456459997753,0.20419440693253932,0.20419440693253932,0.27502705088540536,1.0216466136111855,0,0,0,0.0,0.0,0,0.0,1.9729520989036804,0,0.0,0,0.6623484441038648,0.13075684378599034,0,13.5864746096,5.0666666658,1.1257813576168378,0.6162138632312676,16.95715386226921,8.883467179882151,4,0.5187061023521186,135.47580999147613,23747.082173998933,114.72020373912528,114.40022158462347,172.00246659776892,178.37823205889435,0.31998215450180906,0,ffd38b632eb164588da27d43b19433f6249564c0547913eada9ed94aeb80695e,01ac9894bcfda910104b0c8f5d579bfd598fb646b963bfbaef487a5dca7d825d,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170111,A* + TD3,meta,1,0,0,0,0,234,23.400000000000002,392.6638381070878,13.67207093560457,0.49608149691759196,0.9637157019405375,14.4313213790113,13.90680855783134,-0.5245128211799592,1.0,1.0,0.24223570875779807,0.29280944638584366,0.6267860231405429,0.7747653384603773,0.6638470717564862,0.6638470717564862,0.7102787529291905,1.2489100038093295,0,0,0,0.0,0.0,0,0.0,1.847552490829646,0,0.0,0,0.5943469478815362,0.3229228831564959,1,9.58203281248835,76.80335946492852,0.7756881989230001,3.520494865733085,8.044596245939877,54.583418209330695,99,0.6279890741099088,134.40878300752956,390.4337028216105,1.66852009752825,0.9906101959675916,1.0631492448737845,1.1824634535878422,0.6779099015606583,274962,ffd38b632eb164588da27d43b19433f6249564c0547913eada9ed94aeb80695e,01ac9894bcfda910104b0c8f5d579bfd598fb646b963bfbaef487a5dca7d825d,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170111,A* + SAC-R,meta,1,0,0,0,0,250,25.0,441.7875842857113,13.67207093560457,0.49748517210901766,0.9636130345978914,14.4313213790113,14.032787400678904,-0.3985339783323951,1.0,1.0,0.31252718536952534,0.34467650568750213,0.5340690553660801,0.7748326450272153,0.6337445758427185,0.6337445758427185,0.8274679380811601,1.3639527320375282,0,0,0,0.0,0.0,0,0.0,2.0783890728130094,0,0.0,0,0.5613417031848341,0.24616019419934596,2,10.999150655665366,60.361950709018856,0.729845718745196,2.7649104497949657,8.328291016646,44.96876857429124,88,0.5253652534149285,133.87429300928488,673.501036100788,2.694004144403152,2.005208244198002,2.1714695445552934,2.2622417901584413,0.6887959002051502,275476,ffd38b632eb164588da27d43b19433f6249564c0547913eada9ed94aeb80695e,01ac9894bcfda910104b0c8f5d579bfd598fb646b963bfbaef487a5dca7d825d,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170111,A* + SAC-PO-TTC,meta,1,0,0,0,0,238,23.8,444.4339403538038,13.67207093560457,0.49489334794815143,0.9638026053054363,14.4313213790113,14.16388574784124,-0.2674356311700592,1.0,1.0,0.2333726855583211,0.2719475480354357,0.566549170236611,0.7747653384603773,0.8347645829206077,0.7747653384603773,0.86880010295283,1.3136978600751152,0,0,0,0.0,0.0,0,0.0,2.501469666176154,0,0.0,0,0.5951669828394658,0.28910199770891737,1,11.565012413539705,55.986020920705045,0.7733316862996378,2.7854428867066567,9.411064562585452,41.144379026944605,57,0.5903162110637256,133.96013400051743,2418.5170071577886,10.161836164528523,2.40085363475373,2.6932268985547125,2.867938788112951,7.760982529774793,275476,ffd38b632eb164588da27d43b19433f6249564c0547913eada9ed94aeb80695e,01ac9894bcfda910104b0c8f5d579bfd598fb646b963bfbaef487a5dca7d825d,0.019848316417214462,1.3095559913846042,0.8347645829206077,0.22600169153243524,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.045906731027090884,1.0553185853981062,nan,nan,nan,nan
nominal_limpia,170111,A* + SAC-UPO-TTC,colision_dinamica,0,0,1,0,0,266,26.6,-39.56576723574426,13.67207093560457,0.5290939469509226,0.9613011116280076,14.4313213790113,14.004032827665117,-0.42728855134618193,1.0,0.0,0.11166581082391482,0.14789677913911836,0.4007334730060421,0.7737677627238603,-0.009386426593176511,-0.009386426593176511,0.48902686293973013,1.1586659538170476,1,1,5,0.5,0.018796992481203006,6,0.6000000000000001,0.0,10,1.0,1,0.526495627542372,0.24761901873144623,6,15.840048512780971,56.36013412829489,0.8650231153184904,2.544888325078564,12.575900322337114,42.219122544614,84,0.45618173378611926,134.75109399587382,1478.7606313475408,5.559250493787748,2.330263350526557,2.504822754417546,2.729551196534887,3.22898714326119,275476,ffd38b632eb164588da27d43b19433f6249564c0547913eada9ed94aeb80695e,01ac9894bcfda910104b0c8f5d579bfd598fb646b963bfbaef487a5dca7d825d,-0.7132000899903703,0.8010901294723343,-0.009386426593176511,0.5296858194595977,0.1,1.1853658536585365,0.31428571428571417,0.15413533834586465,0.07518796992481203,0.9285714285714286,0.6190476190476191,0.742857142857143,0.05764411027568923,1.0,0.023757309941520473,0.021303258145363404,0.08427318295739349,1.0,0.024201127819548873,0.017230576441102756,-0.5730746985016199,0.9513068427219046,0.10000000000000002,1.2089430894308943,0.7233002437961826,2.589303914057982,0.0,0.0,0.0,12.0
nominal_limpia,170112,A* + DWA,meta,1,0,0,0,0,184,18.400000000000002,nan,12.198534260418628,0.4890314696941909,0.9599106368638908,13.143913294448422,12.418599157294853,-0.7253141371535694,1.0,1.0,0.05656688353164141,0.06834793426205082,0.17656298467760045,0.29396041735606115,0.37267360955198414,0.29396041735606115,0.36647875590690615,0.8134644634668328,0,0,0,0.0,0.0,0,0.0,2.1589600993360016,0,0.0,0,0.6749315344766302,0.09202898548423911,0,8.5560546874,4.3999999989,0.9057483634836335,0.5662003866120507,13.05356749772345,8.444315914910932,3,0.5316443503140408,494.19784400379285,22359.071665996453,121.51669383693724,121.15206106603222,158.21462100066128,159.23677507016689,0.3646327709050282,0,3b626e5179245cc4934f76477b14b7cb72e597426565bda680c62fe3b50d7b1b,9747c4e5d3de143e14a64e0f87b41913370573ecf137a43122fe968622414afb,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170112,A* + TD3,meta,1,0,0,0,0,267,26.700000000000003,323.82363843570886,12.198534260418628,0.49628907794800714,0.9593156794617244,13.143913294448422,13.553338160451101,0.4094248660026789,0.9697915848364658,0.9697915848364658,0.20037663980721573,0.26016476010404266,0.584172919043354,0.3675427370142631,0.5870064654046337,0.3675427370142631,0.5289456061348977,0.9094986430852279,0,0,0,0.0,0.0,0,0.0,1.0850273005147069,0,0.0,0,0.5076581951923435,0.4578727815572298,7,6.800989576788199,73.06986768767237,0.5721634960110092,3.1715040205657017,4.838768437182126,53.89096439509722,94,0.6812885986820004,489.9580179917393,463.33374515234027,1.7353323788477164,0.9949299589576451,1.072463697346393,1.1623259668704098,0.7404024198900713,274962,3b626e5179245cc4934f76477b14b7cb72e597426565bda680c62fe3b50d7b1b,9747c4e5d3de143e14a64e0f87b41913370573ecf137a43122fe968622414afb,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170112,A* + SAC-R,meta,1,0,0,0,0,222,22.200000000000003,442.3152980840723,12.198534260418628,0.4989832395540167,0.9590948200085727,13.143913294448422,12.935919364090797,-0.2079939303576257,1.0,1.0,0.24671437677906657,0.2790509219437047,0.5551183241722715,0.6248480425742732,1.0546081102047828,0.6248480425742732,0.7037049734785257,1.0611614085027912,0,0,0,0.0,0.0,0,0.0,2.570926197241231,0,0.0,0,0.5827352813587908,0.2841306430510002,1,11.021237999951927,50.34959085620939,0.7810896622310413,2.6912004822689775,12.165452654546085,43.18029933620011,62,0.5466252756000903,490.413596999133,636.7797640850767,2.868377315698544,2.120672166727689,2.372004593053134,2.4378790223272517,0.747705148970855,275476,3b626e5179245cc4934f76477b14b7cb72e597426565bda680c62fe3b50d7b1b,9747c4e5d3de143e14a64e0f87b41913370573ecf137a43122fe968622414afb,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170112,A* + SAC-PO-TTC,meta,1,0,0,0,0,217,21.700000000000003,433.2331314439344,12.198534260418628,0.4975412035688394,0.9592130338820096,13.143913294448422,12.829266374144076,-0.31464692030434627,1.0,1.0,0.14989834706864372,0.18894853228552266,0.4778664619087021,0.41868075151307094,0.915921277266128,0.41868075151307094,0.5212650731286351,0.8979892395307608,0,0,0,0.0,0.0,0,0.0,2.2132353504481506,0,0.0,0,0.5912434851132636,0.2674155933469156,3,11.141129575889432,51.01416435111314,0.7708897794732821,2.7524785668688536,9.198809413910693,42.44600647348824,65,0.5333439282628665,493.88513300800696,2527.4939300725237,11.647437465771999,2.4324890091604328,2.7114825963508338,2.770154633908533,9.214948456611564,275476,3b626e5179245cc4934f76477b14b7cb72e597426565bda680c62fe3b50d7b1b,9747c4e5d3de143e14a64e0f87b41913370573ecf137a43122fe968622414afb,0.42883870208354613,2.698498319959406,0.915921277266128,0.07999994682669927,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005951431166287565,0.9845303031225905,nan,nan,nan,nan
nominal_limpia,170112,A* + SAC-UPO-TTC,fuera_mapa,0,0,0,1,0,360,36.0,24.234253709176784,12.198534260418628,0.8441304017449002,0.9308006696768558,13.143913294448422,13.446882789914449,0.3029694954660265,0.9774691651441134,0.0,0.3461536240079501,0.41060625001925455,0.8424591400916669,-0.007964166213575319,1.0927697201199928,-0.007964166213575319,0.36473958406594353,0.8287761588875368,0,0,0,0.0,0.0,0,0.0,2.9451742106440775,0,0.0,0,0.37355069549117703,0.2476358896288245,7,13.016206371080543,82.52687331009656,0.6522899400507118,2.7163475486193143,8.230300219460139,43.63207326807989,140,0.3716667413534004,490.1051429915242,2016.5710673027206,5.601586298063113,2.3253736144801627,2.482265549042495,2.579790957970545,3.27621268358295,275476,3b626e5179245cc4934f76477b14b7cb72e597426565bda680c62fe3b50d7b1b,9747c4e5d3de143e14a64e0f87b41913370573ecf137a43122fe968622414afb,-0.5854285491877306,3.639828341468818,1.0927697201199928,0.5205541565422425,1.5000000000000002,1.8285714285714287,nan,0.019444444444444445,0.019444444444444445,nan,nan,nan,0.0016203703703703705,0.08333333333333333,0.00013503086419753085,0.0016203703703703705,0.0037037037037037034,0.4166666666666667,0.0008101851851851853,0.003703703703703704,-0.1176805381815013,3.807413888694547,1.5000000000000002,1.8285714285714287,0.03194974862701567,2.2990096979149066,0.0,0.0,0.0,12.0
nominal_limpia,170113,A* + DWA,meta,1,0,0,0,0,190,19.0,nan,11.432548048363605,0.4930944401622978,0.9568692440148654,13.117640197269376,12.17661065452998,-0.9410295427393951,1.0,1.0,0.07260657734216425,0.10174320438807018,0.27960516375384525,0.2935621252489746,0.20015044404882543,0.20015044404882543,0.2150598483908913,0.7417759499770685,0,0,0,0.0,0.0,0,0.0,1.739903216267367,0,0.0,0,0.6409052151157896,0.15427787002631577,0,8.93729229,6.2219173896,0.9299734989063332,0.7186322820293615,13.991945194209931,10.252504725873322,5,0.5327704686382526,133.43952799914405,22172.107639009482,116.6953033632078,116.35529158934094,158.38737554950058,179.96374556954834,0.3400117738668709,0,4d6f66f660167b323b95589860c2c8910b78cac4f615bbaeeb1569b315fe0061,136e7193fa5d3341f2e24d5b0ca7d0d0c8373f73ef7eeaa14974a5bcda2d0e33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170113,A* + TD3,meta,1,0,0,0,0,193,19.3,261.2524287190367,11.432548048363605,0.4983963116001084,0.9564054916286622,13.117640197269376,12.604211460064285,-0.513428737205091,1.0,1.0,0.2538696992347606,0.35352615100021856,0.9369169043772771,0.2433534076017828,0.574438490689297,0.2433534076017828,0.24427206950655778,0.8687350080124393,0,0,0,0.0,0.0,0,0.0,1.359147608691366,0,0.0,0,0.653163539762701,0.4661373783732943,1,7.85207914000179,61.21862528026104,0.7790027851646855,3.478312875099397,7.618342532245551,55.43840042082123,66,0.8153562105966221,136.5959649992874,336.10182791016996,1.7414602482392225,1.031706228018666,1.0695808043237776,1.1169716791482638,0.7097540202205567,274962,4d6f66f660167b323b95589860c2c8910b78cac4f615bbaeeb1569b315fe0061,136e7193fa5d3341f2e24d5b0ca7d0d0c8373f73ef7eeaa14974a5bcda2d0e33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170113,A* + SAC-R,meta,1,0,0,0,0,236,23.6,372.76928794219054,11.432548048363605,0.49283911039659895,0.9568915775982992,13.117640197269376,12.497153901478974,-0.6204862957904016,1.0,1.0,0.17789996833405036,0.2329716944869921,0.4875348314771504,0.31645836612142586,0.8333214434038702,0.31645836612142586,0.39226831255026917,0.9612791712733572,0,0,0,0.0,0.0,0,0.0,2.051151646963757,0,0.0,0,0.5295840934153124,0.3337446983897727,8,13.725651390617159,59.02202968001365,0.8634173609614618,2.8741369864108623,11.101159160848058,43.15554416868928,72,0.5323178514776525,135.25057600054424,640.5135189561406,2.7140403345599178,1.9961109318794146,2.1604920038953424,2.275809350248892,0.7179294026805033,275476,4d6f66f660167b323b95589860c2c8910b78cac4f615bbaeeb1569b315fe0061,136e7193fa5d3341f2e24d5b0ca7d0d0c8373f73ef7eeaa14974a5bcda2d0e33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170113,A* + SAC-PO-TTC,meta,1,0,0,0,0,232,23.200000000000003,369.77160588704044,11.432548048363605,0.49828216739584485,0.9564154757725102,13.117640197269376,12.077540735840582,-1.0400994614287935,1.0,1.0,0.168649832765266,0.19745637150385154,0.3669305072419047,0.30151968488042147,1.290020845831239,0.30151968488042147,0.3362583068289196,0.8517387572725553,0,0,0,0.0,0.0,0,0.0,3.6894757551984037,0,0.0,0,0.5206194229701339,0.2772833157049749,0,13.505957494469671,51.42119426429272,0.8854675085076028,2.6787740764320565,10.031960562227805,39.65782269285171,73,0.4805125519432926,134.95537100243382,2514.0017749217805,10.83621454707664,2.3372515944206027,2.6752943551400676,2.8796800319105387,8.498962952656038,275476,4d6f66f660167b323b95589860c2c8910b78cac4f615bbaeeb1569b315fe0061,136e7193fa5d3341f2e24d5b0ca7d0d0c8373f73ef7eeaa14974a5bcda2d0e33,0.7543717541197066,2.880854292266569,1.290020845831239,0.1640574736629011,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,1.0006025327112944,nan,nan,nan,nan
nominal_limpia,170113,A* + SAC-UPO-TTC,meta,1,0,0,0,0,263,26.3,384.34177989516763,11.432548048363605,0.49948193996437606,0.956310532188328,13.117640197269376,12.132416033134414,-0.9852241641349622,1.0,1.0,0.09653836725858843,0.12168248514454129,0.335111253075155,0.3209310034320886,1.949755608936027,0.3209310034320886,0.38856394664471344,0.8594710455956632,0,0,0,0.0,0.0,0,0.0,3.986599160389578,0,0.0,0,0.4613420288866024,0.2848239308937113,8,15.513053986138274,64.6685211860342,0.8579687313256169,2.8571389619186776,12.335524442932329,47.9108980932493,103,0.44548517257737236,136.39941299334168,1467.6066750253085,5.580253517206496,2.3311728705318306,2.511607795895543,2.6154419002705254,3.2490806466746656,275476,4d6f66f660167b323b95589860c2c8910b78cac4f615bbaeeb1569b315fe0061,136e7193fa5d3341f2e24d5b0ca7d0d0c8373f73ef7eeaa14974a5bcda2d0e33,0.5866687860547859,2.4471504904354897,1.949755608936027,0.5328340735303924,nan,nan,nan,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9205453785375862,2.6066849588177528,nan,nan,0.0,2.5526037139418856,0.0,0.0,0.0,12.0
